id,price
10339,8.634743517164981
10340,7.957578773968181
10341,6.580302150412435
10342,7.140525589519506
10343,7.6381413233029365
10344,9.62858433537399
10345,7.851913159296829
10346,6.954919412464959
10347,9.361187886273498
10348,8.983305022526523
10349,6.881250180230492
10350,8.00895717393087
10351,6.621544037287307
10352,8.381301019814863
10353,7.995016046994665
10354,8.596025387355223
10355,6.3757258659528615
10356,8.976271371392183
10357,8.528654129223302
10358,9.40253641060713
10359,8.481031749011645
10360,8.867810444718508
10361,7.224161780679192
10362,6.746023326190463
10363,8.258687757069868
10364,6.233278496613997
10365,7.210815990568688
10366,7.370935909767513
10367,7.020684770359197
10368,7.18271388318558
10369,8.830198678293204
10370,6.993017791888119
10371,9.826802645666262
10372,6.456229211955697
10373,6.739616652885256
10374,8.313804336416169
10375,9.666217473164807
10376,6.6000076375169145
10377,6.577190748364877
10378,7.041455470210233
10379,6.47242999133764
10380,6.853590807763735
10381,7.930474651316628
10382,6.538158071227717
10383,7.294525750225509
10384,9.63743625008258
10385,5.945063686140805
10386,8.343318633169321
10387,7.555952600540944
10388,7.265868096871475
10389,8.96502286906449
10390,6.681546944032472
10391,7.850790979148409
10392,9.370947785679952
10393,6.726777811404822
10394,10.040371517734851
10395,6.675220045035734
10396,9.177077423611056
10397,8.203293169505308
10398,8.473266432544833
10399,8.208861529325237
10400,8.56430869085192
10401,8.468949274713932
10402,6.87779707953383
10403,7.642084807980988
10404,7.900101991740152
10405,9.342839304454785
10406,8.33316911582462
10407,8.13056885818532
10408,6.634028080353295
10409,6.450645846515772
10410,7.934992178227227
10411,7.110596161456695
10412,6.447000051543994
10413,6.590085719751879
10414,8.81300694441602
10415,7.817138499884675
10416,8.525298134392376
10417,7.595269048572342
10418,8.40446775638679
10419,8.572687654040983
10420,6.771982820951497
10421,9.043830287245417
10422,7.258535182889893
10423,8.702331325062854
10424,7.918276543282464
10425,8.453868758554858
10426,7.294554588898504
10427,6.626335175978816
10428,8.753385691548704
10429,7.626559612994343
10430,8.144814752685505
10431,6.649918197413725
10432,6.858835325331881
10433,9.562888352698533
10434,6.386985991689294
10435,9.519689523044448
10436,8.63866397729086
10437,8.609570475576938
10438,8.059770019887807
10439,9.445938744979387
10440,7.709140656981302
10441,8.290734660034424
10442,8.80024969158828
10443,8.768508313079693
10444,6.250712051949043
10445,8.726060493181325
10446,6.5562647738781985
10447,8.878787595391465
10448,8.489030247806795
10449,8.101026158888917
10450,7.154335109858024
10451,6.400423730122081
10452,8.828347867923991
10453,7.733045510601852
10454,7.2018294347289755
10455,8.561143883654065
10456,8.65538699380906
10457,6.529690456675657
10458,9.219816070184716
10459,7.464902403912638
10460,7.543686737572254
10461,6.869334877259541
10462,6.962122624620926
10463,7.855331368918594
10464,9.428611148965302
10465,6.90181462785739
10466,6.870428096556917
10467,9.31515637289576
10468,8.309568195527582
10469,8.985082302932813
10470,8.507500090214446
10471,10.046449373001547
10472,7.46779525882867
10473,8.57429967502317
10474,8.86657968201996
10475,6.235617937632168
10476,8.375806804604277
10477,8.534823640243797
10478,7.753740378991295
10479,9.330108862796255
10480,6.443364680692578
10481,10.140828449105275
10482,8.383935224709788
10483,8.910117158732113
10484,6.629943439102552
10485,6.437263468738167
10486,6.08045058303087
10487,7.056433039462562
10488,8.32085753177492
10489,7.260728331775783
10490,6.870151590081895
10491,6.553858519888565
10492,8.314046311373751
10493,7.374567176094783
10494,7.164784631695018
10495,7.1426368179998905
10496,7.619067478615787
10497,8.477462545758783
10498,8.355454468974159
10499,6.533454464465069
10500,7.82823294386121
10501,6.780305542822371
10502,6.909220327048778
10503,9.458723103282189
10504,7.545487427964823
10505,9.576527773582047
10506,9.713418701014298
10507,9.951064080767331
10508,6.930936789843535
10509,9.230153592291742
10510,9.849910515619637
10511,6.964936961961844
10512,6.54137952446727
10513,8.596017029554172
10514,8.858281714100134
10515,9.734675118108978
10516,6.720109116689863
10517,7.385727582220086
10518,6.452119105537249
10519,6.402838662403108
10520,8.263737358502752
10521,8.796251091593305
10522,6.253887680480658
10523,7.126617171008644
10524,6.942518184222631
10525,6.685475384156724
10526,8.208027264634524
10527,9.595334765182198
10528,6.834842293087601
10529,9.546446034827536
10530,7.88948258062451
10531,9.119511023287885
10532,7.995176192947038
10533,6.629956871038877
10534,9.822197774152471
10535,8.97602999584922
10536,8.129776797169207
10537,9.76286099337366
10538,6.42638083326417
10539,8.576291064020253
10540,8.776232071778452
10541,6.361243896450662
10542,8.626136026324016
10543,8.76298980941873
10544,8.346224410637031
10545,6.002022340027458
10546,9.68444329498843
10547,9.501329115412634
10548,6.541413982021358
10549,7.756907825808558
10550,8.46275601979799
10551,6.597200090456272
10552,6.778431874823782
10553,7.009204407117385
10554,7.855947337853382
10555,7.497351055115225
10556,7.711743147112162
10557,9.154012502165717
10558,9.969767346080719
10559,7.14689654950726
10560,6.417739795431033
10561,6.596415417846967
10562,6.438786117069502
10563,6.246769292588266
10564,6.706417546646027
10565,6.904627196180111
10566,8.333230678551235
10567,6.532512992920181
10568,6.919909547487491
10569,7.954786527975728
10570,7.84384446234574
10571,8.959014320697982
10572,6.8134262653175535
10573,9.349807759642658
10574,9.86315278711762
10575,9.390995217074703
10576,7.711169926511887
10577,7.491381959417704
10578,6.843382002370546
10579,8.596397732658527
10580,8.356055287288203
10581,8.5426303616143
10582,7.245068123207935
10583,7.174143526079447
10584,7.241850747373605
10585,8.879363221262246
10586,8.699135085940519
10587,7.382008466379337
10588,7.577317156557938
10589,7.696584232687008
10590,8.369599356862516
10591,8.60551923268875
10592,7.6430111619126455
10593,9.471246563199522
10594,7.237551762953504
10595,9.415725049770696
10596,7.046056705028552
10597,7.178713504413547
10598,7.4975492488205235
10599,8.829458476815454
10600,7.461821905758083
10601,7.448875921863723
10602,9.819366340595899
10603,8.043759035425634
10604,6.21059882214885
10605,9.749582796084294
10606,6.820674264082004
10607,9.75478377493706
10608,8.874511431975495
10609,9.714267970574436
10610,9.64971145596213
10611,8.82349206324314
10612,7.785129058436952
10613,8.275973931289652
10614,7.642753878081771
10615,9.770742035283313
10616,10.350528222534862
10617,6.928022773351633
10618,6.383921250004543
10619,8.820931459494787
10620,7.823501653584347
10621,8.20844809595318
10622,7.464781982599445
10623,8.291800596497616
10624,6.518528402652827
10625,7.685605011472842
10626,6.442252282078077
10627,8.643766789637692
10628,0.9357245580426485
10629,8.20538437824705
10630,9.41440981388389
10631,6.427534140122913
10632,6.952136056976658
10633,8.83858928454637
10634,8.28109866115414
10635,7.971140987071338
10636,8.562392728747607
10637,8.174581688958217
10638,6.8498900451323115
10639,8.285234792882282
10640,7.850323822984197
10641,7.807361200274236
10642,8.330568824130186
10643,8.46674355118541
10644,9.570383820497657
10645,7.805930887206283
10646,8.516524046946365
10647,7.834554058926238
10648,6.783300268385809
10649,6.463381738341288
10650,9.00846123102226
10651,6.897042962597552
10652,7.787889613638243
10653,7.885617930212432
10654,7.411875574242132
10655,9.263744035006198
10656,6.984697861290043
10657,9.504226346303891
10658,7.338237143986842
10659,9.357575185424992
10660,7.936432271726015
10661,8.659745994007853
10662,7.427938314515944
10663,8.10654149373801
10664,7.978501387504312
10665,6.556501809581367
10666,7.917248344750953
10667,6.6450530932824305
10668,7.25618176687881
10669,7.878531246041784
10670,8.577671215988534
10671,8.979573098596251
10672,9.655997151036061
10673,7.495321172213896
10674,6.765637417214532
10675,6.439467155073232
10676,7.87194419089088
10677,9.615718675427818
10678,7.938703281273496
10679,7.31518775068185
10680,8.116783578272251
10681,6.804364321855835
10682,8.430259786708643
10683,8.422469448898546
10684,7.5332780268180715
10685,8.17240535864546
10686,6.797652738190872
10687,6.7373344985261445
10688,7.66824846018027
10689,8.745002046913822
10690,7.025495344189133
10691,7.028001311481771
10692,9.117462341615813
10693,8.79269685506242
10694,6.666172031703126
10695,8.614445180990511
10696,8.256505315976348
10697,9.082784314101332
10698,6.670505515644169
10699,9.325961618618539
10700,8.897741744765149
10701,8.435608727537897
10702,8.676750908191938
10703,9.152582457699758
10704,7.304170248921543
10705,6.241044269388039
10706,8.86025869516821
10707,6.33626624317746
10708,7.515782704895215
10709,7.902747787792888
10710,9.494226966765787
10711,9.094217810167631
10712,8.451315524022188
10713,6.723098825979338
10714,9.122336731331558
10715,9.499212517811738
10716,9.221026823456146
10717,8.32699352985233
10718,6.725463919073333
10719,9.480398861457264
10720,6.36684593070004
10721,8.267969822700199
10722,9.39061602454819
10723,7.717141249520137
10724,8.433259649170477
10725,7.277721869681613
10726,8.038120874344813
10727,6.574392977517976
10728,8.023033369320249
10729,6.763881615448507
10730,8.572262528865519
10731,7.726670149361472
10732,8.189464125364083
10733,7.681262310273207
10734,6.670372429554432
10735,8.573317533008996
10736,7.887467825756812
10737,6.9341250327436414
10738,6.7886382735386475
10739,6.9535251864798235
10740,7.72523846041276
10741,8.017736801230534
10742,9.075369527782687
10743,8.457201018601715
10744,8.218010593455752
10745,9.279918376067908
10746,8.827440288497524
10747,8.576750610771711
10748,6.79137098568163
10749,7.653952295929021
10750,8.752402935700225
10751,8.553516568983756
10752,7.513637314068984
10753,6.814270000520517
10754,8.039932637136701
10755,7.634964924739783
10756,6.722377520905417
10757,6.753390090758825
10758,6.303853102003157
10759,8.848274362464856
10760,9.368492647337984
10761,7.4803757838629865
10762,7.676045807333582
10763,6.712319584924761
10764,9.072064859433272
10765,8.462601390909175
10766,6.482316887084839
10767,6.995583975708905
10768,6.304803353925345
10769,8.069362973670863
10770,6.749990278787782
10771,6.565252433943514
10772,8.69690599184224
10773,6.478514940975836
10774,7.932095982595482
10775,8.796304808413286
10776,5.94144554504891
10777,6.77967807678193
10778,6.739475844980512
10779,7.843427982281725
10780,7.851396722827265
10781,8.652311753570551
10782,8.022739880320703
10783,8.190394390347375
10784,7.632775526153854
10785,8.439761835205857
10786,7.116457112647894
10787,7.584044554802992
10788,8.382392141488612
10789,8.135532365480522
10790,7.912803690527178
10791,8.593562394991427
10792,8.978520268634714
10793,6.747898379784174
10794,9.411442620038294
10795,6.55907770300366
10796,8.961160818043755
10797,9.619566035007615
10798,6.607439348492782
10799,8.01018651094596
10800,8.86581574865814
10801,9.61168848711618
10802,6.8866274056875385
10803,6.507124952609748
10804,7.507375435965231
10805,8.087420208956118
10806,8.807772711862405
10807,7.44175829412817
10808,6.718129023684482
10809,7.557815570297326
10810,6.6591505965264295
10811,9.143297219457388
10812,8.066953843534701
10813,9.12423517277432
10814,8.783940591312838
10815,7.06867031963455
10816,7.086606468499203
10817,7.831481455778605
10818,8.238797844678945
10819,8.206222219869428
10820,7.194799651015335
10821,8.273694243249693
10822,6.527076038221385
10823,6.5717374640805355
10824,8.020470509200404
10825,8.971471235001438
10826,6.523650907783389
10827,8.875709557646324
10828,8.564481310730994
10829,8.813854434908002
10830,8.602262230549101
10831,8.892460148998069
10832,6.671408106729385
10833,7.969197585572412
10834,6.71352567401497
10835,8.10817147938928
10836,8.733277270200425
10837,9.314250449711729
10838,9.615374985207065
10839,6.775060876903438
10840,6.778555202206509
10841,6.697683330780104
10842,8.201311184504057
10843,6.1924768206160286
10844,7.00616604327191
10845,6.649720681779654
10846,6.775490073655194
10847,6.322379739191297
10848,6.634326361156261
10849,6.733999472957035
10850,6.450581558953009
10851,8.316623663345673
10852,7.094228928552885
10853,6.771932164487928
10854,7.095816015315452
10855,8.763996812661784
10856,8.375606767023548
10857,9.194982591631678
10858,7.8811673747613495
10859,7.894147735597998
10860,10.278211234163614
10861,7.047414842903762
10862,8.29313704734654
10863,6.578292165727045
10864,6.6116321204085535
10865,6.613195399681405
10866,8.89503801762331
10867,7.021600953093686
10868,7.69379689764886
10869,9.452454012883209
10870,6.546889686729167
10871,8.177304498886219
10872,6.725926917130125
10873,7.264483475449761
10874,7.4029704344148
10875,9.19567493494187
10876,8.155388745311917
10877,9.663365701749854
10878,9.820585864910214
10879,9.231380357634979
10880,8.42450107235187
10881,6.577070679889489
10882,9.031913026918694
10883,8.46759219254162
10884,7.599297882268929
10885,7.862672788836799
10886,8.478545516905225
10887,8.842702183727056
10888,7.27371728687251
10889,6.2044447449551905
10890,8.41166402715611
10891,8.482086316383562
10892,7.27241405348139
10893,8.801519825171685
10894,7.847642383919266
10895,6.928498974653006
10896,6.6432771458514415
10897,8.88579042657225
10898,6.661479452269073
10899,7.871740740516462
10900,9.158598072114838
10901,8.075218533312551
10902,6.542512934886116
10903,7.580898746973422
10904,7.130699500410246
10905,6.798620052466467
10906,9.752472533326724
10907,6.493375893292712
10908,9.40054439331362
10909,7.612351162583166
10910,8.814754530418103
10911,8.903567679194222
10912,9.416822049246775
10913,9.646511314757024
10914,6.631039226143023
10915,6.692115650050195
10916,6.525854536424895
10917,6.6852589045299515
10918,9.158546644865616
10919,8.009947825028146
10920,7.9354806752780584
10921,8.525615157120036
10922,8.830829657867852
10923,6.51995684358008
10924,6.220370262251463
10925,6.489934448804045
10926,8.049404918918345
10927,8.094779182640977
10928,6.616103945317225
10929,6.747405145695782
10930,6.659335468914981
10931,6.803621130704172
10932,7.601655796568461
10933,6.210555994333926
10934,6.629506136836761
10935,9.0577804191608
10936,6.695231891329436
10937,7.26533932411128
10938,7.839028769979495
10939,7.068964558790737
10940,6.075577276071544
10941,8.083641691979032
10942,6.780475020039364
10943,8.606621099191976
10944,6.608700889295675
10945,8.666990902591625
10946,6.873506008242676
10947,8.059506799352985
10948,7.994845934265737
10949,7.075248175910308
10950,9.749292146054408
10951,8.415269408569966
10952,7.302950692038842
10953,6.673816979032119
10954,6.993098279605213
10955,8.192674077669565
10956,8.793722220158735
10957,6.568804431683229
10958,7.703997941088937
10959,6.345705609761716
10960,7.674582162869176
10961,7.6175828205020375
10962,9.209493818820746
10963,6.784513789228137
10964,8.031024857810415
10965,6.7222121519324505
10966,8.373978321645506
10967,7.148120661846108
10968,7.663739333470811
10969,6.6599561324980465
10970,7.409154995336029
10971,7.5903499831628425
10972,7.138102070575758
10973,6.896647738647885
10974,7.176019364025261
10975,7.797111920849901
10976,7.2468358288661525
10977,6.32076267066516
10978,7.359503421004189
10979,6.464359854322125
10980,6.622382858290613
10981,6.682343747879
10982,8.094781582244401
10983,7.08295855097903
10984,9.44102559059409
10985,8.350242218223432
10986,6.595956886501177
10987,9.549624741598947
10988,8.506834821114875
10989,7.932555833197447
10990,8.315675237620159
10991,7.385747699254082
10992,7.878792047405169
10993,6.342056661393326
10994,8.749505801277696
10995,6.709288725089942
10996,8.897439489365254
10997,8.482616678485442
10998,6.489719852548945
10999,9.16943991221584
11000,6.659537486205772
11001,6.609623506232194
11002,6.614560568747549
11003,5.968350339154475
11004,7.356654946796415
11005,7.2606537788300445
11006,7.7930481306050465
11007,6.067153089468616
11008,7.722928022130126
11009,6.364472503285831
11010,7.782370685653693
11011,9.588100545936843
11012,8.623058274250415
11013,8.478189436981857
11014,6.632244325183179
11015,9.14620825166405
11016,9.250775081646538
11017,8.349933178825896
11018,7.252808693335921
11019,8.024336080393088
11020,6.60785380309778
11021,6.910334985809038
11022,7.80781665495311
11023,9.917354988052598
11024,8.771446620737454
11025,9.462742772557164
11026,8.682768685094807
11027,6.704575144551623
11028,8.20084937380587
11029,8.163448408816887
11030,6.551210772510971
11031,6.7624717945476105
11032,7.652673779025075
11033,8.652322513305197
11034,9.237290845047664
11035,7.794421219386101
11036,6.633415503886233
11037,7.86550028491349
11038,8.144147259144386
11039,6.802456579757151
11040,6.796800300179805
11041,7.6753846345831365
11042,9.26928283668866
11043,8.57976892833673
11044,7.6396491859845055
11045,8.611829420609435
11046,8.618644133008637
11047,9.718082030338344
11048,8.188610558406218
11049,6.852971989175205
11050,8.297064200816362
11051,8.897871306265248
11052,9.100487666988137
11053,7.637238182646633
11054,8.313511259050681
11055,7.033505433686069
11056,8.708641385820698
11057,7.133229130013677
11058,8.25308764754956
11059,7.93372408457988
11060,8.376964944160012
11061,8.813718927680195
11062,9.195691056734365
11063,9.81947247854557
11064,6.911853880596765
11065,8.086377123478165
11066,6.324341864720531
11067,6.496984387480466
11068,8.972981584841765
11069,6.602017313625418
11070,6.811849977934693
11071,8.390103494738163
11072,7.086183312356725
11073,6.552694543376751
11074,6.887147461880153
11075,8.222851309811254
11076,7.5894523099845665
11077,6.927665198779844
11078,7.745890525065952
11079,7.40300222688951
11080,8.622833641111924
11081,8.17112213741196
11082,7.690658853145657
11083,6.451934661678728
11084,8.376900611910273
11085,6.818233367313154
11086,6.5061207831935635
11087,9.132413892397405
11088,8.500385389282332
11089,8.161471924046783
11090,6.56297750051739
11091,7.6639686529517865
11092,6.3068195493254615
11093,7.5998023790288345
11094,7.9674000863127725
11095,7.190484172913947
11096,7.397413768158507
11097,7.951697989876435
11098,8.270863729793213
11099,6.598205688344442
11100,8.589542346472431
11101,9.10452002892566
11102,7.082527027255122
11103,7.908688406424626
11104,7.365170012023838
11105,6.49712386695735
11106,8.001038827353526
11107,8.638009259407916
11108,10.005569018910816
11109,6.4871223369654585
11110,8.49866615475565
11111,8.63131168388276
11112,8.217170306478362
11113,9.001793342268602
11114,7.740438625458826
11115,8.730835384080699
11116,6.587226666992362
11117,7.45785818665965
11118,9.355542996436107
11119,8.110249410895097
11120,6.818752392899522
11121,9.41942135531919
11122,8.511748308093008
11123,6.4101607992021945
11124,6.360123878005846
11125,6.819309042416898
11126,6.6203619786896715
11127,9.57237545101523
11128,8.30237775384629
11129,9.034150529937381
11130,7.705153757843205
11131,8.362764417893374
11132,8.563327293020592
11133,8.175237053358611
11134,8.566171689867513
11135,7.455616100166725
11136,7.417639400681758
11137,8.677483188032774
11138,6.682227737894061
11139,7.580123220106203
11140,6.3331470689535925
11141,7.380807722887744
11142,8.89902015862744
11143,7.734959424851291
11144,6.607220301398979
11145,8.753222241354763
11146,6.430742811076109
11147,6.762715817430924
11148,6.755289443193798
11149,9.593506622278646
11150,7.754972436118018
11151,8.58890084722502
11152,8.950870070671751
11153,9.33188910645723
11154,6.752458715089012
11155,7.847942533662633
11156,7.037190606695039
11157,8.612833280836636
11158,7.631241485422092
11159,7.333376183268665
11160,6.5018193576646
11161,6.774513936540575
11162,6.505168240361509
11163,6.9247066142545775
11164,8.502203318666762
11165,7.909747750019236
11166,9.092845663348793
11167,6.821683278260973
11168,8.574531591221088
11169,6.122144476053005
11170,9.223990270539161
11171,9.824829615715348
11172,6.28288976489828
11173,7.410771039488259
11174,7.498386391484627
11175,8.47712903752782
11176,6.332252055323429
11177,9.724478108144037
11178,7.930340833953921
11179,6.491199310708006
11180,7.920341056901431
11181,7.693127815976186
11182,9.263258705172
11183,7.375682350221166
11184,7.265606928124792
11185,8.831559172292902
11186,9.01035011450082
11187,6.586983391322868
11188,8.659769741941215
11189,6.748722538509827
11190,7.939198734941988
11191,6.560088725319358
11192,8.230655144797005
11193,6.370188732397508
11194,8.313608326142795
11195,9.827760689114609
11196,7.4984990787622925
11197,6.969586504604151
11198,8.40406980805902
11199,6.472255713794939
11200,7.311161153499369
11201,6.964693121765182
11202,8.919997468544292
11203,8.589996579470768
11204,6.444015978097776
11205,6.994051175995977
11206,8.618984180419673
11207,7.4937051285576795
11208,8.249260344714411
11209,9.099951855197592
11210,8.261524393605573
11211,6.891103787467025
11212,8.98588350383777
11213,6.246035793236168
11214,7.422357982589568
11215,6.684428316208016
11216,8.1411521266966
11217,6.294152074345612
11218,8.306494564358456
11219,6.249489325517
11220,7.7430544735369695
11221,9.578539509863038
11222,6.676061141494281
11223,6.605026961642371
11224,8.604397424603444
11225,7.430037415475488
11226,7.776818162245957
11227,6.652556270697166
11228,9.547724008621095
11229,10.135505579505011
11230,6.521486961895904
11231,7.311542853712145
11232,8.450654695239859
11233,8.217892539824863
11234,8.639756688576863
11235,7.099723539676556
11236,7.784182645015137
11237,6.476853188781059
11238,7.5452122753076525
11239,8.376205164108978
11240,6.2577390704110885
11241,7.564432916870641
11242,8.236831015572335
11243,6.967670494479017
11244,6.2986149400144145
11245,8.38195867250959
11246,7.136871464029507
11247,8.144905090286077
11248,8.036309464458107
11249,9.484159121028224
11250,8.799940826710085
11251,7.2760822731445325
11252,7.431081676811513
11253,7.659984377203604
11254,7.388890740400911
11255,9.212408568891117
11256,8.229013154294734
11257,8.971521019597802
11258,7.858366624040959
11259,6.265640527624252
11260,8.522215020637397
11261,8.092209548211653
11262,6.5993837966182864
11263,8.057788808724364
11264,8.599492499042174
11265,8.500973314091429
11266,7.614797146006192
11267,8.427876390522016
11268,7.381818329256505
11269,7.899596440868675
11270,6.0574142129254325
11271,8.442198110886274
11272,9.024582518671739
11273,8.847507777401066
11274,7.563344713467919
11275,8.586743025092488
11276,8.858883535990604
11277,7.466213606557651
11278,6.293048332323925
11279,7.3528902638044
11280,7.872885477942542
11281,7.066172738545622
11282,9.554733969084424
11283,9.58701645826078
11284,8.418866557979332
11285,6.986607810063249
11286,6.911459538925928
11287,7.963294419415422
11288,8.54034412501948
11289,6.590782820971053
11290,8.482962358773012
11291,6.80839992554798
11292,6.6952363072133005
11293,6.6783868001070354
11294,7.874530812832075
11295,7.279290662729168
11296,8.386525623543093
11297,7.359445481514697
11298,8.935824113431305
11299,6.127479194212227
11300,8.75592588332519
11301,6.953357526838141
11302,7.604917042292702
11303,6.952990990192279
11304,7.4864301105869755
11305,8.010981823742952
11306,7.013713619618435
11307,8.77335317138785
11308,6.4235209314801525
11309,9.70043646908318
11310,6.250174406790696
11311,6.830076830701681
11312,7.873613227213572
11313,8.455060887567807
11314,6.384750669417087
11315,7.424124334542479
11316,8.408873019416461
11317,9.415998591436288
11318,8.895715355967027
11319,6.647066789121591
11320,9.46481438462681
11321,9.4189828033992
11322,8.84336680536586
11323,6.650620324182303
11324,6.784261869408328
11325,8.225487423462827
11326,7.898493467163216
11327,8.976683649710989
11328,8.269917298376683
11329,7.885583230875853
11330,6.643300275280217
11331,8.803195862565499
11332,8.221476280191148
11333,7.042791086105617
11334,6.644134782924406
11335,8.385865001416022
11336,7.31606969369536
11337,6.33218415841043
11338,7.00602301271318
11339,8.240693334177987
11340,6.696363094690374
11341,8.198781120758806
11342,9.670927592025443
11343,8.112711170685955
11344,6.673977468019754
11345,7.718863213551432
11346,8.647952039917723
11347,6.920029487704299
11348,7.7764509385585585
11349,9.017210886835159
11350,6.2246457891157965
11351,6.625361460824997
11352,9.544833386662592
11353,6.854874099565827
11354,6.844515812968861
11355,7.193589224513723
11356,6.603600516567629
11357,6.361033148320035
11358,7.688802445834841
11359,7.007736590440737
11360,9.0240390215729
11361,7.960367836324104
11362,8.344576464707323
11363,7.577510116249747
11364,7.288170533764254
11365,7.714611417097429
11366,7.371938635583812
11367,6.552139396560142
11368,8.084993987321113
11369,8.809660874329818
11370,8.191529372267205
11371,8.257123163184033
11372,7.952486016177814
11373,6.585035343395293
11374,9.416003091011078
11375,8.738429175438998
11376,8.992841172893545
11377,8.293893144850173
11378,6.894336092122539
11379,7.294523543131835
11380,6.446003788445927
11381,7.0602910321381165
11382,8.193807424876717
11383,8.066941381950489
11384,6.474126834724474
11385,8.571403017642567
11386,8.873982028018052
11387,7.276298538590473
11388,8.414179673544542
11389,8.134935601125488
11390,8.707022054590958
11391,6.964071193552647
11392,7.2014278745514515
11393,6.559612127649923
11394,8.338404497189117
11395,9.822422478172069
11396,8.214393594267637
11397,6.35552279795852
11398,6.426594705331367
11399,6.459236794173294
11400,8.315464187604377
11401,6.840002399497091
11402,7.8073819158151965
11403,8.256917297659829
11404,6.7780303731526415
11405,9.245109937118066
11406,6.584522038874643
11407,6.787293631248237
11408,10.223809677851694
11409,8.784387759369885
11410,7.078304683755742
11411,8.373758005768654
11412,7.336514455409298
11413,8.711422560357743
11414,9.541601673923964
11415,7.026799247767948
11416,8.34088501730049
11417,8.357435061134627
11418,8.819897759537966
11419,9.25231663529626
11420,6.569733648598144
11421,7.96501058409219
11422,6.394475959227809
11423,8.95949865210386
11424,8.703373244374617
11425,7.459752740141771
11426,8.534246892015172
11427,8.327638838660523
11428,9.876467796462386
11429,9.364636862661698
11430,7.507271892617168
11431,7.471562730594266
11432,9.806221588984279
11433,7.476169587998052
11434,8.659392795971925
11435,8.089022798494298
11436,9.87016919958226
11437,7.843814392168102
11438,8.99187666555568
11439,6.6932808076654835
11440,8.060675658135189
11441,6.129120515293242
11442,6.677556022809587
11443,8.506579814755948
11444,7.401540822414334
11445,6.9080025547419135
11446,8.076993754753943
11447,6.454265334000698
11448,7.344848671220382
11449,7.798705000319445
11450,8.499766316579738
11451,6.758412221397024
11452,6.786505659634316
11453,6.931707855789393
11454,9.058348392841243
11455,9.526867455868867
11456,8.630856246784784
11457,6.814429892879022
11458,6.861621378084192
11459,9.347278779885531
11460,6.6352023234201765
11461,8.686075842464472
11462,7.008786763623909
11463,7.405503184899959
11464,6.649249152517387
11465,8.381430079824796
11466,8.186146269614195
11467,6.7655144272781795
11468,6.784422364637035
11469,8.888456588094172
11470,7.633303016478467
11471,7.4976235929701245
11472,10.008286700633558
11473,6.714304473221973
11474,7.763234604182304
11475,6.3817209256287155
11476,9.340221111479494
11477,6.375714421603324
11478,6.693797774251
11479,6.822506487078658
11480,8.875854798603658
11481,7.609151549536141
11482,10.035492344979659
11483,6.8295968451704185
11484,6.827667072859348
11485,8.37805029494021
11486,8.351876163986152
11487,6.912002880123496
11488,6.626825496061369
11489,6.6468977722401865
11490,8.483755819518304
11491,6.6868669362632955
11492,8.576108981568183
11493,8.111872390168369
11494,8.63826868571822
11495,6.760006624204828
11496,6.960882860748465
11497,9.447098005408943
11498,6.6299949916812535
11499,6.245167890667454
11500,6.426488525455986
11501,9.533652982595516
11502,8.878246595434142
11503,6.818440709605999
11504,8.215114950791353
11505,9.548875200096024
11506,7.018304885678229
11507,8.02094003625075
11508,8.549732332001
11509,7.86971157447593
11510,8.086851827246427
11511,6.4997002212513015
11512,7.086236445133237
11513,9.740960218090091
11514,8.097564649345205
11515,6.4756558323450575
11516,9.703902571519922
11517,7.627847997006932
11518,6.381317038472596
11519,8.324494572130686
11520,7.320616553912484
11521,6.6999174825500125
11522,8.051974778220991
11523,6.2812498840063045
11524,8.239766024610141
11525,6.8406747132727395
11526,7.6155051821671345
11527,7.3924548220037325
11528,6.631815253955643
11529,6.6621507105132
11530,6.499076974181137
11531,9.460965460535071
11532,6.669031076777112
11533,6.692932030508872
11534,8.061035020631678
11535,9.167430456234243
11536,7.6780666681523
11537,9.527052376534247
11538,8.641544660814944
11539,7.566646476422137
11540,7.3799222247800556
11541,8.35229076562468
11542,7.516295835710548
11543,9.68148938792043
11544,7.8548221646300105
11545,6.77687488585019
11546,9.07547881356826
11547,9.610884952114546
11548,7.753668748084682
11549,6.368499284871192
11550,7.462214959221481
11551,8.243270929938241
11552,6.654014997949374
11553,8.012908721187234
11554,7.643239459517736
11555,7.884578580376092
11556,6.472428633668739
11557,6.874367390736636
11558,6.465680025955709
11559,8.578993564271943
11560,7.015100733329937
11561,8.551594656256057
11562,8.353819439308804
11563,9.004262714114436
11564,7.967267441369317
11565,8.063062765503311
11566,6.9137268175646875
11567,6.349842874398353
11568,7.272947935971787
11569,6.537420369521938
11570,7.815596284243651
11571,9.257486639024602
11572,6.560487173495498
11573,8.197342493120448
11574,9.708048086575502
11575,6.606559667281215
11576,8.436095124923746
11577,6.339318951807107
11578,9.829030126897841
11579,6.878387581432556
11580,9.182346539900706
11581,8.73152767181201
11582,7.686281517483523
11583,9.197634379288004
11584,8.174241410285152
11585,7.714054346171989
11586,6.6425075969602085
11587,8.399100512723535
11588,8.807549937787769
11589,6.365530591310788
11590,8.154444804711531
11591,8.187949320463257
11592,7.601075716391603
11593,6.775745714917297
11594,6.105579175277115
11595,6.2785930083369506
11596,8.466145532342207
11597,8.641381198077845
11598,8.003523709924561
11599,8.75895152381301
11600,7.545871499199918
11601,6.662797541651352
11602,7.576354167752041
