id,price
10676,7.853289999999995
10677,9.584249999999995
10678,8.08898
10679,7.411519999999993
10680,8.262790000000003
10681,6.572639999999995
10682,8.309280000000003
10683,8.548450000000006
10684,7.474039999999999
10685,8.347199999999999
10686,6.797060000000003
10687,6.873290000000001
10688,7.877019999999996
10689,8.90078999999999
10690,6.886070000000003
10691,6.897009999999999
10692,8.97598
10693,8.887310000000003
10694,6.5888500000000025
10695,8.577770000000005
10696,8.164989999999996
10697,8.94384
10698,6.686850000000006
10699,9.197940000000004
10700,9.17053
10701,8.4954
10702,8.695010000000002
10703,9.12685
10704,7.186179999999997
10705,6.197369999999999
10706,9.326960000000005
10707,6.060940000000005
10708,7.486830000000003
10709,7.991449999999997
10710,9.44423
10711,9.108060000000007
10712,8.491080000000006
10713,6.713050000000004
10714,8.874029999999998
10715,9.531950000000004
10716,9.29744
10717,8.355940000000002
10718,6.5787499999999985
10719,9.407609999999998
10720,6.247250000000009
10721,8.033150000000001
10722,9.384770000000005
10723,7.820709999999996
10724,8.541569999999993
10725,7.37828
10726,8.058840000000004
10727,6.508630000000004
10728,8.142440000000006
10729,6.607010000000002
10730,8.738200000000006
10731,7.775119999999998
10732,7.938270000000002
10733,7.8708499999999955
10734,6.591489999999997
10735,8.659819999999998
10736,7.850390000000001
10737,6.900039999999998
10738,6.716090000000003
10739,6.996809999999999
10740,7.74802
10741,8.126819999999999
10742,9.172070000000005
10743,8.43088
10744,8.177689999999998
10745,9.326759999999993
10746,8.961299999999998
10747,8.390649999999996
10748,6.74107
10749,7.564509999999995
10750,8.664319999999998
10751,8.679170000000001
10752,7.681449999999992
10753,6.808850000000002
10754,8.057329999999997
10755,7.592999999999997
10756,6.636450000000002
10757,6.674439999999995
10758,6.110470000000001
10759,8.815859999999995
10760,9.320230000000002
10761,7.577310000000004
10762,7.605769999999999
10763,6.894600000000008
10764,8.988859999999995
10765,8.503279999999997
10766,6.273810000000006
10767,7.053950000000003
10768,6.381249999999997
10769,8.19943
10770,6.57197
10771,6.623439999999992
10772,8.815759999999994
10773,6.201539999999997
10774,8.07438
10775,8.913999999999998
10776,5.926590000000002
10777,6.707119999999996
10778,6.587189999999998
10779,7.860180000000002
10780,7.848160000000007
10781,8.778450000000007
10782,8.413440000000001
10783,8.283919999999997
10784,7.663509999999997
10785,8.341
10786,7.168440000000001
10787,7.56438
10788,8.302479999999989
10789,8.230320000000004
10790,7.912260000000006
10791,8.768570000000006
10792,9.142080000000004
10793,6.5886700000000005
10794,9.366900000000001
10795,6.739100000000013
10796,9.046330000000006
10797,9.305660000000003
10798,6.536929999999991
10799,8.034749999999997
10800,8.808209999999999
10801,9.605179999999995
10802,6.6832400000000005
10803,6.344279999999991
10804,7.327630000000004
10805,8.15605
10806,8.720600000000003
10807,7.490600000000003
10808,6.609969999999997
10809,7.994540000000005
10810,6.76801999999999
10811,9.040059999999993
10812,8.059599999999994
10813,9.366790000000004
10814,8.793920000000002
10815,7.105559999999993
10816,7.193839999999998
10817,7.87043
10818,8.385400000000004
10819,8.337849999999998
10820,7.091649999999995
10821,8.375140000000004
10822,6.47493
10823,6.63970999999999
10824,7.947620000000001
10825,9.013269999999997
10826,6.467219999999994
10827,8.886090000000005
10828,8.645209999999995
10829,9.104940000000004
10830,8.382849999999998
10831,8.64162
10832,6.79671000000001
10833,7.984270000000002
10834,6.666410000000001
10835,8.126399999999999
10836,8.685859999999998
10837,9.357959999999999
10838,9.366930000000004
10839,6.787569999999999
10840,6.865760000000005
10841,6.666750000000007
10842,8.338479999999997
10843,6.365730000000001
10844,6.897409999999997
10845,6.632260000000005
10846,6.6664200000000005
10847,6.193770000000003
10848,6.647139999999992
10849,6.579390000000001
10850,6.422129999999998
10851,8.35843
10852,7.073599999999995
10853,6.829200000000012
10854,7.0769600000000015
10855,8.965949999999994
10856,8.424490000000002
10857,9.329489999999991
10858,7.7954099999999995
10859,8.119609999999996
10860,9.71416
10861,6.920870000000003
10862,8.33932000000001
10863,6.402329999999997
10864,6.534979999999996
10865,6.7661799999999985
10866,9.093740000000007
10867,6.9125
10868,7.590009999999996
10869,9.495539999999998
10870,6.357309999999995
10871,8.233260000000003
10872,6.716660000000002
10873,7.14951
10874,7.4503499999999985
10875,9.157959999999996
10876,8.32991
10877,9.62952
10878,9.697489999999998
10879,8.789009999999996
10880,8.32059
10881,6.675960000000007
10882,9.082849999999999
10883,8.446340000000001
10884,7.623599999999998
10885,8.113659999999996
10886,8.523349999999995
10887,8.88591
10888,7.301359999999997
10889,6.269809999999998
10890,8.353179999999995
10891,8.406199999999995
10892,7.391320000000002
10893,8.753350000000006
10894,7.82349
10895,6.954069999999994
10896,6.554449999999999
10897,9.15354
10898,6.653290000000003
10899,7.745820000000001
10900,9.22638
10901,8.151439999999996
10902,6.374639999999994
10903,7.5842099999999935
10904,6.9658000000000015
10905,6.871279999999998
10906,9.693230000000005
10907,6.408699999999995
10908,9.321030000000004
10909,7.7158799999999985
10910,8.863980000000003
10911,9.160139999999995
10912,9.458109999999998
10913,9.490680000000003
10914,6.777610000000009
10915,6.518740000000005
10916,6.583589999999997
10917,6.786900000000004
10918,9.17466
10919,7.988820000000003
10920,8.128530000000001
10921,8.860749999999998
10922,8.802869999999997
10923,6.534649999999999
10924,6.334820000000004
10925,6.566880000000001
10926,8.060479999999998
10927,8.28426
10928,6.541900000000003
10929,6.798180000000001
10930,6.54679
10931,6.6860500000000025
10932,7.537890000000004
10933,5.987950000000007
10934,6.540669999999988
10935,9.034839999999992
10936,6.476950000000003
10937,7.182859999999998
10938,7.858710000000005
10939,7.111190000000001
10940,6.2541899999999995
10941,8.21868
10942,6.729460000000006
10943,8.778199999999996
10944,6.556139999999994
10945,8.62739999999999
10946,6.77638
10947,8.153570000000002
10948,8.163319999999997
10949,7.032720000000001
10950,9.745409999999996
10951,8.25741
10952,7.25285
10953,6.6716999999999995
10954,6.961169999999995
10955,8.36092
10956,8.939309999999999
10957,6.478479999999999
10958,7.736489999999999
10959,6.429329999999996
10960,7.903469999999998
10961,7.626949999999999
10962,9.251680000000002
10963,6.7602499999999965
10964,8.12495
10965,6.685200000000001
10966,8.386670000000004
10967,7.275089999999999
10968,7.524710000000008
10969,6.528659999999998
10970,7.436560000000004
10971,7.77145000000001
10972,7.007799999999999
10973,6.77114
10974,7.081939999999998
10975,8.076210000000005
10976,7.0982100000000035
10977,6.341390000000002
10978,7.615159999999998
10979,6.306000000000004
10980,6.568650000000002
10981,6.666700000000004
10982,8.254229999999998
10983,6.877570000000005
10984,9.370210000000002
10985,8.589050000000006
10986,6.4585700000000035
10987,9.393850000000011
10988,8.525640000000003
10989,7.968430000000008
10990,8.353999999999996
10991,7.404009999999995
10992,7.947880000000003
10993,6.468310000000003
10994,8.897540000000006
10995,6.478119999999998
10996,9.316680000000007
10997,8.589860000000002
10998,6.474559999999999
10999,9.362219999999994
11000,6.421079999999997
11001,6.578840000000003
11002,6.5956100000000015
11003,6.042549999999998
11004,7.454280000000001
11005,7.193060000000003
11006,7.704380000000003
11007,6.141130000000011
11008,7.872199999999996
11009,6.362139999999999
11010,7.761850000000003
11011,9.729400000000009
11012,8.729890000000008
11013,8.498709999999999
11014,6.718969999999998
11015,9.092580000000005
11016,9.118059999999996
11017,8.44629
11018,7.253539999999992
11019,8.158620000000004
11020,6.383659999999992
11021,6.993660000000001
11022,7.819900000000002
11023,9.621290000000002
11024,8.86237
11025,9.389650000000003
11026,8.889260000000002
11027,6.698289999999998
11028,8.332889999999997
11029,8.233620000000004
11030,6.457059999999998
11031,6.591159999999997
11032,7.8043600000000035
11033,8.669459999999997
11034,9.16932
11035,7.869599999999997
11036,6.744830000000007
11037,7.86736
11038,8.174890000000001
11039,6.808340000000003
11040,6.762060000000003
11041,7.7643500000000065
11042,9.172980000000004
11043,8.60485
11044,7.608499999999999
11045,8.534950000000007
11046,8.835860000000002
11047,9.774650000000003
11048,8.11499
11049,6.627130000000002
11050,8.366819999999995
11051,8.87859
11052,9.298699999999998
11053,7.6964099999999975
11054,8.281799999999997
11055,6.92353
11056,8.837150000000001
11057,7.0835599999999985
11058,8.342030000000001
11059,7.937149999999995
11060,8.552210000000008
11061,8.998120000000007
11062,9.16201
11063,9.783159999999999
11064,6.871589999999994
11065,8.21829
11066,6.2946899999999975
11067,6.511639999999999
11068,8.736389999999995
11069,6.591829999999992
11070,6.660729999999994
11071,8.445799999999997
11072,7.022830000000006
11073,6.53278
11074,6.807319999999996
11075,8.346090000000002
11076,7.650129999999999
11077,6.6955000000000044
11078,8.061759999999994
11079,7.480550000000003
11080,8.568330000000005
11081,8.392999999999999
11082,7.726200000000002
11083,6.315160000000002
11084,8.552360000000004
11085,6.75149
11086,6.388799999999992
11087,8.958689999999999
11088,8.512090000000002
11089,8.113749999999996
11090,6.5190800000000015
11091,7.8389300000000075
11092,6.220690000000001
11093,7.601390000000005
11094,7.990479999999998
11095,7.041039999999998
11096,7.377339999999995
11097,7.862560000000003
11098,8.33349
11099,6.564970000000001
11100,8.806009999999999
11101,9.00878
11102,6.8546100000000045
11103,7.821990000000002
11104,7.323340000000003
11105,6.331810000000001
11106,7.998680000000002
11107,8.666919999999994
11108,9.77668999999999
11109,6.660320000000006
11110,8.494620000000001
11111,8.695789999999993
11112,8.195489999999998
11113,9.117659999999999
11114,7.761389999999997
11115,8.478839999999998
11116,6.709310000000008
11117,7.490969999999997
11118,9.311740000000004
11119,8.20254
11120,6.721770000000003
11121,9.425939999999995
11122,8.495160000000006
11123,6.5339599999999995
11124,6.471579999999994
11125,6.914340000000009
11126,6.583769999999998
11127,9.343459999999999
11128,8.379650000000003
11129,9.079860000000007
11130,7.733259999999994
11131,8.528300000000005
11132,8.608260000000008
11133,8.14363
11134,8.64124
11135,7.462159999999995
11136,7.455369999999999
11137,8.53092
11138,6.836799999999998
11139,7.59141
11140,6.314019999999996
11141,7.527810000000003
11142,8.834469999999992
11143,7.724590000000003
11144,6.5229399999999975
11145,8.739720000000004
11146,6.354849999999998
11147,6.820519999999993
11148,6.5961899999999964
11149,9.399880000000005
11150,7.751620000000002
11151,8.759309999999997
11152,8.835719999999993
11153,9.318260000000006
11154,6.785139999999999
11155,7.8623400000000006
11156,6.9970699999999955
11157,8.741589999999997
11158,7.716500000000004
11159,7.217760000000002
11160,6.666500000000003
11161,6.591579999999998
11162,6.575769999999993
11163,6.817859999999997
11164,8.914619999999992
11165,7.965119999999997
11166,9.124130000000001
11167,6.83354
11168,8.39211
11169,6.034680000000003
11170,9.440569999999994
11171,9.68524
11172,6.166150000000005
11173,7.416510000000001
11174,7.487029999999999
11175,8.380709999999999
11176,6.27085
11177,9.608970000000001
11178,7.999260000000005
11179,6.489560000000001
11180,8.097459999999998
11181,7.588830000000004
11182,9.233240000000002
11183,7.407610000000005
11184,7.137890000000006
11185,8.931090000000001
11186,9.052620000000005
11187,6.440449999999996
11188,8.631150000000005
11189,6.76379
11190,8.128249999999998
11191,6.550410000000008
11192,8.27063
11193,6.2226900000000045
11194,8.327999999999992
11195,9.533299999999995
11196,7.407029999999993
11197,6.933669999999999
11198,8.415549999999996
11199,6.608489999999996
11200,7.4471799999999995
11201,6.915309999999998
11202,8.94359
11203,8.538240000000002
11204,6.543189999999994
11205,6.883950000000006
11206,8.753539999999997
11207,7.589669999999999
11208,8.365360000000003
11209,9.316100000000002
11210,8.438949999999995
11211,6.830730000000002
11212,9.27399
11213,6.129060000000004
11214,7.409010000000002
11215,6.71312
11216,8.088299999999993
11217,6.168840000000004
11218,8.318959999999992
11219,6.107930000000005
11220,7.753429999999997
11221,9.589030000000001
11222,6.453069999999997
11223,6.582339999999999
11224,8.702990000000002
11225,7.54228
11226,7.757099999999999
11227,6.4516999999999936
11228,9.484000000000004
11229,9.224929999999995
11230,6.458949999999993
11231,7.586239999999998
11232,8.512200000000005
11233,8.358260000000007
11234,8.828710000000003
11235,7.0045100000000025
11236,7.816710000000001
11237,6.213600000000002
11238,7.4904499999999965
11239,8.542870000000004
11240,6.292269999999999
11241,7.632150000000006
11242,8.369369999999995
11243,7.037510000000005
11244,6.159190000000002
11245,8.448270000000003
11246,7.131349999999998
11247,8.170899999999998
11248,8.03751000000001
11249,9.417070000000002
11250,8.789100000000003
11251,7.21773
11252,7.460890000000005
11253,7.759689999999997
11254,7.484160000000002
11255,9.364619999999995
11256,8.358740000000003
11257,8.925829999999998
11258,8.152000000000001
11259,6.170970000000003
11260,8.540939999999997
11261,7.980759999999999
11262,6.515270000000003
11263,8.076190000000002
11264,8.625879999999993
11265,8.49887
11266,7.618059999999999
11267,8.582569999999997
11268,7.206339999999999
11269,7.902240000000003
11270,6.174619999999993
11271,8.488829999999997
11272,8.974080000000004
11273,9.014320000000003
11274,7.571010000000005
11275,8.695919999999997
11276,8.730150000000004
11277,7.475909999999988
11278,6.2532599999999965
11279,7.222610000000002
11280,7.87351
11281,7.139999999999998
11282,9.279240000000005
11283,9.454459999999997
11284,8.39463
11285,6.991400000000004
11286,6.963119999999993
11287,8.015839999999999
11288,8.46365
11289,6.489210000000001
11290,8.579699999999995
11291,6.743520000000002
11292,6.871340000000008
11293,6.548129999999999
11294,7.915159999999997
11295,7.52193
11296,8.448460000000003
11297,7.287960000000003
11298,8.831479999999997
11299,6.2102099999999885
11300,8.849349999999998
11301,6.9709399999999935
11302,7.52475
11303,6.8120899999999995
11304,7.65533
11305,8.01903
11306,6.910049999999995
11307,8.944630000000007
11308,6.33343
11309,9.592220000000003
11310,6.155060000000002
11311,6.710760000000004
11312,7.882900000000001
11313,8.542939999999994
11314,6.55064
11315,7.389600000000007
11316,8.533999999999999
11317,9.357779999999998
11318,9.034700000000003
11319,6.532330000000003
11320,9.501350000000008
11321,9.557450000000001
11322,9.003790000000004
11323,6.508249999999989
11324,6.512579999999999
11325,8.361320000000003
11326,7.995059999999996
11327,8.967929999999994
11328,8.40155999999999
11329,7.735920000000006
11330,6.865610000000008
11331,8.844130000000014
11332,8.297619999999997
11333,6.936070000000001
11334,6.7525199999999925
11335,8.318100000000008
11336,7.165249999999998
11337,6.269679999999997
11338,6.9308099999999975
11339,8.32163
11340,6.566309999999996
11341,8.158150000000004
11342,9.661179999999993
11343,8.179810000000002
11344,6.665780000000002
11345,7.783200000000002
11346,8.581639999999998
11347,6.762399999999999
11348,7.936790000000001
11349,9.348839999999996
11350,6.337949999999998
11351,6.7067700000000015
11352,9.45039
11353,6.915209999999993
11354,6.806699999999998
11355,7.198379999999998
11356,6.5130799999999995
11357,6.221099999999999
11358,7.762160000000006
11359,7.118240000000004
11360,8.998120000000004
11361,8.020440000000006
11362,8.393779999999998
11363,7.47465
11364,7.559030000000004
11365,7.696989999999997
11366,7.462870000000004
11367,6.643579999999995
11368,8.226350000000002
11369,8.69889
11370,8.213960000000013
11371,8.451130000000001
11372,7.991420000000002
11373,6.740580000000014
11374,9.237209999999996
11375,8.861619999999998
11376,8.979890000000001
11377,8.474479999999998
11378,6.866259999999995
11379,7.302289999999999
11380,6.363349999999998
11381,6.8618200000000025
11382,8.233949999999998
11383,8.112990000000003
11384,6.341980000000002
11385,8.56338
11386,8.830900000000005
11387,7.292770000000002
11388,8.460809999999995
11389,8.289859999999997
11390,8.754049999999996
11391,6.880510000000003
11392,7.211479999999997
11393,6.500550000000001
11394,8.501349999999999
11395,9.707289999999993
11396,8.367619999999999
11397,6.211210000000007
11398,6.399029999999991
11399,6.400319999999997
11400,8.395309999999998
11401,6.635090000000003
11402,7.863460000000006
11403,8.343099999999998
11404,6.9188500000000035
11405,9.32825
11406,6.471670000000005
11407,6.748039999999994
11408,9.677280000000009
11409,8.683760000000005
11410,6.884170000000007
11411,8.388089999999998
11412,7.24354
11413,8.465510000000004
11414,9.354769999999991
11415,7.022549999999999
11416,8.345179999999997
11417,8.373829999999998
11418,9.121909999999996
11419,9.23522
11420,6.783180000000005
11421,8.11298
11422,6.38599
11423,8.92368
11424,8.599170000000006
11425,7.51425
11426,8.622080000000004
11427,8.46485
11428,9.682320000000002
11429,9.3231
11430,7.533929999999999
11431,7.315459999999998
11432,9.721269999999999
11433,7.441749999999998
11434,8.717789999999997
11435,8.14418
11436,9.746449999999996
11437,7.960879999999999
11438,8.93868
11439,6.6117599999999985
11440,8.05816
11441,6.079930000000004
11442,6.595969999999998
11443,8.356860000000005
11444,7.61689
11445,6.981569999999994
11446,8.102770000000003
11447,6.783589999999997
11448,7.406980000000001
11449,7.894410000000001
11450,8.738130000000005
11451,6.892710000000005
11452,6.575049999999997
11453,6.8612500000000045
11454,8.82737
11455,9.573290000000014
11456,8.725829999999997
11457,6.520429999999997
11458,6.625319999999999
11459,9.20807
11460,6.61727999999999
11461,8.905220000000003
11462,6.9233699999999905
11463,7.402750000000009
11464,6.612449999999999
11465,8.48347
11466,8.220189999999995
11467,6.710959999999997
11468,6.907120000000008
11469,8.912339999999999
11470,7.604249999999996
11471,7.596300000000001
11472,9.622629999999992
11473,6.564069999999992
11474,7.894209999999998
11475,6.208889999999994
11476,9.294100000000014
11477,6.268820000000005
11478,6.588019999999995
11479,6.816029999999999
11480,8.925410000000003
11481,7.577580000000001
11482,9.754820000000006
11483,6.866270000000004
11484,6.873560000000008
11485,8.479399999999993
11486,8.385099999999998
11487,6.834989999999992
11488,6.686280000000005
11489,6.404409999999997
11490,8.545050000000002
11491,6.620140000000005
11492,8.571329999999996
11493,8.31591
11494,8.567590000000003
11495,6.68496
11496,6.9188899999999975
11497,9.48282
11498,6.486170000000005
11499,6.158660000000001
11500,6.3562199999999995
11501,9.185020000000003
11502,8.75189
11503,6.738510000000003
11504,8.339249999999998
11505,9.587329999999994
11506,6.823870000000004
11507,8.02132
11508,8.639589999999993
11509,7.507369999999995
11510,8.27764
11511,6.384459999999997
11512,6.965999999999996
11513,9.624150000000004
11514,8.06687
11515,6.405879999999992
11516,9.686820000000003
11517,7.650290000000008
11518,6.428639999999996
11519,8.395949999999997
11520,7.244929999999997
11521,6.674370000000002
11522,8.056239999999999
11523,6.3438899999999965
11524,8.400119999999992
11525,6.8113000000000055
11526,7.9358499999999905
11527,7.2737799999999995
11528,6.532499999999994
11529,6.710580000000002
11530,6.42239999999999
11531,9.577890000000002
11532,6.74675
11533,6.627999999999999
11534,8.111800000000002
11535,9.047489999999996
11536,7.72704
11537,9.363370000000003
11538,8.613529999999995
11539,7.492359999999998
11540,7.420709999999998
11541,8.160070000000001
11542,7.498540000000006
11543,9.664900000000001
11544,7.886319999999995
11545,6.824429999999999
11546,8.963919999999995
11547,9.579699999999999
11548,7.7319199999999935
11549,6.373360000000002
11550,7.5247699999999975
11551,8.279630000000006
11552,6.6211499999999965
11553,8.096789999999997
11554,7.745389999999997
11555,7.949559999999998
11556,6.300379999999999
11557,6.772119999999998
11558,6.512339999999998
11559,8.591489999999995
11560,6.756070000000003
11561,8.729370000000007
11562,8.464490000000001
11563,9.047710000000002
11564,7.963369999999993
11565,8.365069999999998
11566,6.872779999999999
11567,6.344549999999999
11568,7.209189999999996
11569,6.652890000000005
11570,7.795370000000006
11571,9.368149999999996
11572,6.603500000000002
11573,8.38756000000001
11574,9.709609999999996
11575,6.608110000000003
11576,8.457150000000002
11577,6.166150000000004
11578,9.620929999999996
11579,6.786319999999997
11580,9.281870000000007
11581,8.709470000000001
11582,7.732029999999997
11583,9.26271
11584,8.356649999999991
11585,7.703669999999999
11586,6.6360699999999895
11587,8.400979999999999
11588,8.883459999999996
11589,6.288580000000001
11590,8.28511
11591,8.299909999999999
11592,7.502960000000001
11593,6.5909099999999965
11594,6.150949999999999
11595,6.165499999999997
11596,8.493620000000007
11597,8.925580000000002
11598,8.133239999999997
11599,8.735579999999993
11600,7.645700000000001
11601,6.691460000000002
11602,7.558210000000003
11603,6.877780000000001
11604,8.821129999999995
11605,7.72007
11606,8.005929999999996
11607,7.4898800000000065
11608,9.3794
11609,9.514440000000002
11610,6.904399999999998
11611,7.81136
11612,8.806430000000008
11613,7.359930000000002
11614,8.404759999999994
11615,7.444939999999999
11616,9.311359999999992
11617,7.6075599999999985
11618,6.521379999999991
11619,8.867129999999992
11620,6.9228200000000015
11621,7.9129400000000025
11622,8.896460000000008
11623,6.620219999999998
11624,9.182020000000005
11625,7.83889
11626,7.605060000000005
11627,7.86079
11628,6.442900000000004
11629,6.172319999999997
11630,6.425969999999998
11631,7.573989999999996
11632,8.646620000000002
11633,6.632829999999998
11634,6.898420000000002
11635,7.471370000000002
11636,6.605500000000007
11637,8.586010000000002
11638,8.738109999999995
11639,8.484309999999995
11640,6.754570000000002
11641,7.922579999999998
11642,6.945639999999995
11643,8.30944
11644,7.7833300000000065
11645,6.156450000000002
11646,6.812369999999999
11647,8.95146
11648,6.459219999999997
11649,7.485610000000008
11650,7.426020000000006
11651,8.315139999999996
11652,8.463309999999993
11653,6.807859999999992
11654,9.222590000000006
11655,8.395879999999995
11656,7.9072100000000045
11657,6.80682
11658,8.351670000000002
11659,8.73469
11660,6.592320000000001
11661,8.652009999999995
11662,7.090909999999999
11663,6.584689999999995
11664,6.702680000000006
11665,9.582100000000004
11666,6.789479999999995
11667,9.02641
11668,7.541530000000008
11669,8.141600000000004
11670,6.6049399999999965
11671,6.395679999999996
11672,6.7047500000000015
11673,6.468689999999998
11674,8.56867
11675,9.326749999999995
11676,9.579659999999999
11677,7.230279999999993
11678,7.159389999999999
11679,9.692239999999996
11680,6.181640000000003
11681,8.371190000000006
11682,8.953669999999999
11683,8.401580000000001
11684,6.829620000000002
11685,5.936869999999995
11686,7.060539999999996
11687,8.539769999999995
11688,6.596720000000001
11689,7.883029999999998
11690,6.133699999999996
11691,9.70852
11692,7.00684
11693,8.340810000000003
11694,6.114650000000003
11695,7.407760000000001
11696,8.485009999999994
11697,7.9372300000000005
11698,7.457429999999996
11699,8.743370000000006
11700,8.199859999999997
11701,7.986549999999998
11702,7.242389999999999
11703,7.161499999999998
11704,9.086699999999997
11705,6.5594900000000065
11706,8.382430000000001
11707,8.61254000000001
11708,9.332019999999995
11709,6.285299999999998
11710,9.177099999999998
11711,6.7117999999999975
11712,6.605000000000002
11713,7.586759999999994
11714,7.212009999999995
11715,6.931799999999993
11716,6.341719999999997
11717,7.735920000000005
11718,9.378250000000005
11719,8.468690000000004
11720,8.458939999999998
11721,7.289210000000004
11722,7.9977499999999955
11723,8.368610000000004
11724,9.286730000000004
11725,9.1326
11726,6.852570000000002
11727,8.484910000000003
11728,8.800709999999997
11729,9.432840000000004
11730,7.364499999999996
11731,6.866450000000004
11732,8.477770000000001
11733,8.613539999999995
11734,8.99413
11735,9.263909999999997
11736,7.557990000000001
11737,7.496839999999996
11738,8.747279999999998
11739,7.772010000000008
11740,6.502100000000002
11741,9.711610000000004
11742,6.875399999999996
11743,8.409780000000001
11744,8.801160000000003
11745,9.01749
11746,8.041439999999993
11747,9.619059999999996
11748,6.569440000000003
11749,8.372930000000004
11750,6.955920000000007
11751,6.62877
11752,8.25835
11753,6.762900000000006
11754,6.665080000000007
11755,7.501279999999998
11756,6.92805000000001
11757,8.148860000000004
11758,8.922730000000007
11759,7.388600000000005
11760,8.60404
11761,8.488789999999995
11762,8.696919999999995
11763,8.442750000000002
11764,9.743360000000003
11765,7.058550000000005
11766,8.555379999999998
11767,6.292109999999997
11768,8.39132
11769,6.836499999999997
11770,6.851760000000005
11771,6.224289999999999
11772,9.173890000000007
11773,6.652879999999998
11774,8.20571
11775,9.156100000000007
11776,9.287150000000002
11777,7.882649999999997
11778,7.093249999999996
11779,8.489909999999998
11780,7.493229999999996
11781,9.71764
11782,6.67969000000001
11783,7.695710000000003
11784,7.398049999999995
11785,8.522860000000001
11786,6.219810000000006
11787,8.252559999999995
11788,8.447309999999998
11789,7.550479999999996
11790,6.233150000000004
11791,6.672640000000007
11792,8.778900000000005
11793,8.886199999999995
11794,8.009199999999996
11795,7.5372000000000074
11796,8.046459999999998
11797,9.57739000000001
11798,9.470630000000002
11799,8.298770000000001
11800,7.748039999999998
11801,6.009529999999995
11802,8.433109999999996
11803,6.752069999999995
11804,8.81604
11805,8.139949999999992
11806,9.301240000000002
11807,8.721539999999997
11808,8.048259999999999
11809,9.28315
11810,7.799059999999996
11811,8.290049999999997
11812,9.75359
11813,8.536000000000003
11814,7.60996
11815,9.576980000000002
11816,8.495289999999997
11817,8.48699
11818,6.915569999999994
11819,9.664579999999994
11820,9.377679999999994
11821,9.073720000000012
11822,8.458469999999998
11823,7.712670000000003
11824,6.717300000000006
11825,7.68374
11826,9.645099999999994
11827,6.612689999999992
11828,8.13387
11829,7.766620000000004
11830,6.562430000000003
11831,6.329599999999997
11832,6.08433
11833,9.101110000000007
11834,7.124219999999995
11835,6.989739999999992
11836,8.553690000000007
11837,8.385949999999994
11838,6.955239999999999
11839,6.901610000000004
11840,7.786969999999997
11841,8.784440000000002
11842,6.617649999999992
11843,7.495930000000003
11844,6.863870000000003
11845,8.52658
11846,8.412199999999999
11847,8.924450000000009
11848,9.30647
11849,9.203430000000004
11850,6.173719999999992
11851,9.392220000000002
11852,7.8296
11853,7.795519999999991
11854,6.769400000000012
11855,6.139269999999998
11856,8.552290000000005
11857,6.8810400000000085
11858,8.124920000000003
11859,7.585959999999995
11860,8.93257
11861,7.875400000000003
11862,9.066609999999994
11863,9.168640000000003
11864,9.449520000000001
11865,6.282189999999997
11866,8.13511
11867,6.75759
11868,9.552359999999993
11869,6.893140000000003
11870,8.639590000000004
11871,6.51323
11872,6.468200000000001
11873,7.450849999999997
11874,8.249049999999995
11875,8.43451
11876,7.05414
11877,6.383689999999994
11878,9.244730000000002
11879,6.785890000000006
11880,7.061009999999997
11881,6.969259999999995
11882,6.668349999999999
11883,6.39938
11884,6.844010000000004
11885,7.567729999999998
11886,7.868629999999996
11887,8.6834
11888,7.622079999999999
11889,8.913910000000001
11890,8.247349999999994
11891,6.243430000000001
11892,8.37476
11893,6.36931
11894,6.344549999999995
11895,7.799940000000003
11896,8.320619999999996
11897,6.577870000000003
11898,8.33249
11899,6.806780000000003
11900,6.964029999999999
11901,8.417849999999996
11902,8.411480000000003
11903,6.3980199999999945
11904,8.554860000000005
11905,6.744200000000007
11906,8.725399999999997
11907,6.413660000000001
11908,8.511320000000001
11909,6.530779999999994
11910,9.28159
11911,8.663399999999994
11912,6.958829999999997
11913,8.709610000000005
11914,6.866930000000005
11915,8.404460000000004
11916,8.681860000000006
11917,8.23542
11918,9.472029999999995
11919,6.599909999999997
11920,6.293829999999998
11921,9.50467000000001
11922,8.574229999999998
11923,9.041649999999997
11924,7.408679999999993
11925,6.203900000000004
11926,6.028549999999998
11927,6.662480000000003
11928,6.809380000000001
11929,9.070600000000002
11930,8.94928
11931,6.721420000000011
11932,8.578829999999996
11933,8.61993
11934,8.706699999999994
11935,8.754679999999992
11936,8.99962
11937,6.194870000000001
11938,6.658040000000004
11939,7.6967900000000045
11940,8.937130000000002
11941,8.437710000000004
11942,6.592230000000003
11943,8.702519999999998
11944,9.47432
11945,9.125390000000001
11946,8.437890000000003
11947,7.600200000000001
11948,6.371269999999997
11949,8.393470000000002
11950,8.26604
11951,8.76418
11952,6.350039999999992
11953,6.6875
11954,6.394009999999992
11955,6.935839999999994
11956,6.286929999999993
11957,6.670189999999994
11958,7.668439999999999
11959,8.057909999999998
11960,7.857130000000001
11961,8.646309999999994
11962,8.299789999999996
11963,8.218309999999995
11964,8.150650000000006
11965,6.237319999999996
11966,8.207610000000006
11967,7.212609999999997
11968,6.4554
11969,6.941419999999998
11970,9.222649999999998
11971,6.326750000000001
11972,6.971809999999992
11973,7.733870000000001
11974,7.522880000000004
11975,7.728310000000002
11976,7.731910000000004
11977,8.659340000000002
11978,8.477110000000003
11979,7.332930000000002
11980,8.11058
11981,6.347940000000001
11982,6.68776000000001
11983,8.493400000000003
11984,9.536669999999996
11985,8.828879999999998
11986,8.392529999999999
